arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
119.57600000000001,1,990000,990000,0
119.595,1,970000,990000,0
119.715,1,980000,990000,0
119.801,1,980000,990000,0
119.868,1,990000,990000,0
120.61,1,990000,990000,0
120.954,1,980000,990000,0
121.01899999999999,1,980000,980000,0
121.037,1,980000,980000,0
121.249,1,980000,990000,0
121.339,1,980000,990000,0
121.406,1,980000,990000,0
121.413,1,980000,990000,0
121.42299999999999,1,980000,990000,0
121.698,1,970000,990000,0
121.74700000000001,1,990000,990000,0
121.81299999999999,1,970000,990000,0
121.82799999999999,1,970000,990000,0
121.85799999999999,1,970000,970000,0
121.959,1,970000,970000,0
121.962,1,970000,970000,0
122.068,1,970000,970000,0
122.09100000000001,1,960000,970000,0
122.137,1,960000,970000,0
122.36,1,960000,970000,0
122.47200000000001,1,960000,970000,0
122.53,1,960000,970000,0
122.54,1,960000,970000,0
122.61200000000001,1,970000,970000,0
122.7,1,960000,970000,0
122.77600000000001,1,960000,970000,0
122.79799999999999,1,970000,970000,0
123.095,1,960000,970000,0
123.132,1,960000,960000,0
123.208,1,960000,960000,0
123.478,1,960000,970000,0
123.69200000000001,1,960000,970000,0
123.726,1,960000,970000,0
123.992,1,960000,970000,0
124.314,1,950000,970000,0
124.71,1,970000,970000,0
124.725,1,950000,970000,0
124.743,1,950000,970000,0
125.0,1,950000,970000,0
125.02,1,950000,960000,0
125.29799999999999,1,950000,960000,0
125.32,1,950000,960000,0
125.387,1,950000,960000,0
125.42,1,950000,960000,0
125.55,1,950000,960000,0
125.64399999999999,1,950000,960000,0
125.666,1,950000,960000,0
125.85700000000001,1,950000,960000,0
125.883,1,960000,960000,0
125.895,1,960000,960000,0
125.897,1,960000,960000,0
125.92200000000001,1,950000,960000,0
125.971,1,950000,960000,0
126.025,1,950000,960000,0
126.041,1,950000,960000,0
126.064,1,950000,960000,0
126.10700000000001,1,950000,960000,0
126.118,1,950000,960000,0
126.134,1,950000,960000,0
126.145,1,950000,960000,0
126.167,1,950000,950000,0
126.20700000000001,1,950000,960000,0
126.285,1,950000,950000,0
126.316,1,950000,950000,0
126.499,1,940000,950000,0
126.795,1,940000,940000,0
126.85700000000001,1,940000,950000,0
127.084,1,940000,960000,0
127.20100000000001,1,960000,960000,0
127.368,1,960000,960000,0
127.398,1,940000,960000,0
127.787,1,940000,940000,0
127.92200000000001,1,940000,960000,0
128.167,1,940000,960000,0
128.269,1,940000,960000,0
128.319,1,940000,940000,0
128.476,1,940000,950000,0
128.626,1,940000,950000,0
128.79399999999998,1,940000,960000,0
128.888,1,940000,960000,0
128.889,1,940000,960000,0
128.928,1,940000,960000,0
129.208,1,940000,960000,0
129.306,1,940000,960000,0
129.429,1,940000,960000,0
129.691,1,940000,960000,0
129.753,1,940000,960000,0
129.839,1,940000,960000,0
130.035,1,940000,960000,0
130.376,1,940000,960000,0
130.52,1,940000,960000,0
130.687,1,940000,940000,0
130.692,1,940000,940000,0
130.754,1,940000,940000,0
131.046,1,940000,950000,0
131.25799999999998,1,940000,950000,0
131.452,1,940000,940000,0
131.684,1,940000,940000,0
131.753,1,940000,940000,0
132.245,1,940000,950000,0
132.305,1,940000,940000,0
132.506,1,930000,940000,0
133.096,1,930000,950000,0
133.225,1,930000,950000,0
133.985,1,930000,950000,0
133.999,1,930000,940000,0
134.542,1,940000,940000,0
134.55700000000002,1,940000,950000,0
134.629,1,940000,950000,0
134.98,1,940000,960000,0
135.059,1,940000,960000,0
135.123,1,940000,960000,0
135.20600000000002,1,950000,960000,0
135.239,1,950000,960000,0
135.297,1,950000,960000,0
135.351,1,950000,950000,0
135.69899999999998,1,940000,950000,0
135.71,1,940000,950000,0
135.92600000000002,1,940000,940000,0
136.16,1,940000,940000,0
136.398,1,940000,950000,0
136.459,1,940000,950000,0
136.609,1,940000,950000,0
137.023,1,940000,950000,0
137.18200000000002,1,940000,950000,0
137.185,1,940000,950000,0
137.471,1,940000,950000,0
137.798,1,940000,940000,0
137.894,1,940000,940000,0
137.901,1,930000,940000,0
138.028,1,930000,940000,0
138.064,1,930000,940000,0
138.092,1,930000,940000,0
138.217,1,930000,940000,0
138.565,1,930000,930000,0
138.645,1,930000,940000,0
139.017,1,940000,940000,0
139.019,1,930000,940000,0
139.029,1,920000,940000,0
139.151,1,940000,940000,0
139.35,1,940000,940000,0
139.352,1,940000,940000,0
139.387,1,940000,940000,0
139.404,1,940000,940000,0
139.423,1,940000,940000,0
139.638,1,940000,950000,0
139.694,1,950000,950000,0
139.862,1,940000,950000,0
140.11700000000002,1,940000,950000,0
140.259,1,940000,950000,0
140.404,1,940000,950000,0
140.558,1,940000,940000,0
140.861,1,930000,940000,0
140.879,1,930000,940000,0
140.916,1,930000,940000,0
140.97899999999998,1,930000,940000,0
141.046,1,930000,940000,0
141.065,1,930000,940000,0
141.07,1,930000,940000,0
141.215,1,930000,940000,0
141.52,1,920000,940000,0
141.626,1,920000,920000,0
142.375,1,920000,920000,0
142.606,1,920000,920000,0
143.187,1,920000,920000,0
143.67600000000002,1,920000,920000,0
143.692,1,920000,920000,0
143.97,1,920000,920000,0
144.016,1,920000,920000,0
144.359,1,920000,920000,0
144.55100000000002,1,910000,920000,0
144.57,1,910000,920000,0
144.59,1,910000,920000,0
144.591,1,910000,920000,0
144.608,1,910000,920000,0
144.61700000000002,1,910000,920000,0
144.64,1,910000,920000,0
144.68200000000002,1,910000,920000,0
144.70600000000002,1,920000,920000,0
145.016,1,920000,920000,0
145.247,1,910000,920000,0
145.269,1,910000,920000,0
145.71,1,910000,920000,0
145.72799999999998,1,910000,920000,0
145.974,1,910000,920000,0
146.159,1,910000,920000,0
146.45600000000002,1,910000,920000,0
146.644,1,910000,910000,0
146.708,1,910000,910000,0
147.126,1,910000,910000,0
147.48,1,900000,910000,0
148.391,1,900000,910000,0
148.495,1,900000,910000,0
148.576,1,900000,910000,0
149.097,1,900000,900000,0
149.099,1,900000,900000,0
149.161,1,900000,900000,0
149.31799999999998,1,900000,900000,0
149.653,1,900000,900000,0
149.66,1,900000,900000,0
149.681,1,900000,900000,0
149.707,1,900000,900000,0
149.769,1,900000,900000,0
149.828,1,900000,900000,0
149.83100000000002,1,900000,910000,0
149.868,1,900000,910000,0
150.009,1,900000,910000,0
150.049,1,900000,910000,0
150.055,1,900000,910000,0
150.097,1,900000,900000,0
150.112,1,900000,900000,0
150.116,1,900000,900000,0
150.178,1,900000,900000,0
150.18200000000002,1,900000,900000,0
150.22299999999998,1,900000,900000,0
150.232,1,900000,900000,0
150.345,1,900000,900000,0
150.391,1,900000,910000,0
150.431,1,900000,910000,0
150.45600000000002,1,910000,910000,0
150.702,1,910000,910000,0
150.892,1,910000,910000,0
150.993,1,910000,910000,0
151.10399999999998,1,910000,910000,0
151.134,1,910000,910000,0
151.15,1,900000,910000,0
151.189,1,900000,910000,0
151.22799999999998,1,900000,910000,0
151.251,1,900000,910000,0
151.27200000000002,1,900000,910000,0
151.31,1,900000,910000,0
151.40200000000002,1,900000,910000,0
151.439,1,900000,910000,0
151.514,1,900000,910000,0
151.52200000000002,1,900000,910000,0
151.55700000000002,1,900000,910000,0
151.703,1,900000,910000,0
151.841,1,900000,910000,0
151.87,1,900000,910000,0
151.891,1,900000,910000,0
151.90200000000002,1,900000,910000,0
151.96200000000002,1,900000,910000,0
151.987,1,900000,910000,0
152.05100000000002,1,900000,910000,0
152.179,1,900000,910000,0
152.274,1,900000,910000,0
152.298,1,900000,910000,0
152.317,1,900000,910000,0
152.416,1,900000,910000,0
152.483,1,900000,910000,0
152.499,1,900000,910000,0
152.519,1,900000,910000,0
152.59799999999998,1,900000,910000,0
152.888,1,900000,910000,0
152.912,1,900000,910000,0
153.07299999999998,1,900000,910000,0
153.096,1,900000,910000,0
153.205,1,910000,910000,0
153.52,1,900000,910000,0
153.54,1,900000,910000,0
153.543,1,900000,910000,0
153.618,1,900000,910000,0
153.67,1,900000,910000,0
153.75799999999998,1,900000,910000,0
153.79,1,900000,910000,0
153.864,1,900000,910000,0
153.905,1,900000,910000,0
153.954,1,900000,910000,0
154.012,1,900000,910000,0
154.023,1,900000,910000,0
154.209,1,900000,910000,0
154.303,1,900000,910000,0
154.48,1,910000,910000,0
154.61,1,910000,920000,0
154.642,1,910000,920000,0
154.711,1,910000,920000,0
154.89600000000002,1,910000,920000,0
154.93,1,910000,920000,0
155.33100000000002,1,910000,920000,0
155.459,1,910000,930000,0
155.67600000000002,1,910000,930000,0
155.805,1,910000,920000,0
155.923,1,910000,930000,0
156.0,1,920000,930000,0
156.431,1,920000,930000,0
156.915,1,920000,940000,0
157.224,1,920000,940000,0
157.472,1,920000,940000,0
157.555,1,920000,960000,0
157.72899999999998,1,920000,960000,0
157.75799999999998,1,920000,960000,0
157.958,1,920000,960000,0
158.366,1,920000,960000,0
158.475,1,920000,960000,0
158.498,1,930000,960000,0
158.582,1,950000,960000,0
158.638,1,950000,960000,0
158.672,1,950000,970000,0
158.765,1,950000,970000,0
158.847,1,950000,980000,0
158.872,1,980000,980000,0
158.944,1,980000,980000,0
159.07299999999998,1,980000,980000,0
159.082,1,980000,990000,0
159.171,1,980000,990000,0
159.244,1,980000,1000000,0
159.51,1,1000000,1000000,0
159.797,1,1000000,1000000,0
160.028,1,1000000,1000000,0
160.069,1,1000000,1000000,0
160.08100000000002,1,1000000,1000000,0
160.092,1,1000000,1000000,0
160.215,1,1000000,1000000,0
160.232,1,1000000,1010000,0
160.29,1,1000000,1010000,0
160.326,1,1010000,1010000,0
160.359,1,1010000,1010000,0
160.429,1,1010000,1010000,0
160.444,1,1010000,1010000,0
160.599,1,1000000,1010000,0
160.988,1,1010000,1010000,0
161.045,1,1010000,1010000,0
161.336,1,1010000,1010000,0
161.346,1,1010000,1010000,0
161.347,1,1010000,1010000,0
161.482,1,1010000,1010000,0
161.92700000000002,1,1010000,1010000,0
162.013,1,1010000,1020000,0
162.055,1,1010000,1020000,0
162.097,1,1010000,1020000,0
162.175,1,1010000,1020000,0
162.203,1,1010000,1020000,0
162.25799999999998,1,1010000,1020000,0
162.349,1,1020000,1020000,0
162.37,1,1020000,1020000,0
162.375,1,1020000,1020000,0
162.42600000000002,1,1020000,1020000,0
162.596,1,1020000,1020000,0
162.631,1,1020000,1020000,0
162.638,1,1020000,1020000,0
162.791,1,1020000,1020000,0
163.416,1,1020000,1020000,0
163.576,1,1020000,1020000,0
163.963,1,1020000,1020000,0
164.13299999999998,1,1020000,1020000,0
164.17,1,1020000,1020000,0
164.237,1,1020000,1020000,0
164.273,1,1020000,1020000,0
164.387,1,1020000,1030000,0
164.472,1,1020000,1030000,0
164.507,1,1020000,1030000,0
164.628,1,1020000,1030000,0
165.051,1,1020000,1020000,0
165.25099999999998,1,1020000,1020000,0
165.74400000000003,1,1020000,1030000,0
165.826,1,1020000,1030000,0
165.94099999999997,1,1010000,1030000,0
166.08,1,1010000,1010000,0
166.25400000000002,1,1010000,1030000,0
166.301,1,1030000,1030000,0
166.68400000000003,1,1030000,1030000,0
166.732,1,1030000,1030000,0
166.81,1,1020000,1030000,0
166.825,1,1010000,1030000,0
166.892,1,1010000,1030000,0
167.02200000000002,1,1010000,1030000,0
167.037,1,1030000,1030000,0
167.118,1,1020000,1030000,0
167.267,1,1030000,1030000,0
167.97400000000002,1,1030000,1030000,0
168.21200000000002,1,1030000,1040000,0
168.37400000000002,1,1020000,1040000,0
168.395,1,1020000,1040000,0
168.396,1,1020000,1040000,0
168.408,1,1020000,1040000,0
168.47799999999998,1,1020000,1040000,0
168.5,1,1020000,1020000,0
168.58,1,1020000,1020000,0
168.725,1,1020000,1020000,0
169.03799999999998,1,1020000,1040000,0
169.06900000000002,1,1040000,1040000,0
169.196,1,1020000,1040000,0
169.326,1,1020000,1030000,0
169.93200000000002,1,1020000,1020000,0
169.963,1,1020000,1030000,0
170.171,1,1030000,1030000,0
170.179,1,1030000,1030000,0
170.495,1,1030000,1040000,0
170.666,1,1020000,1040000,0
170.755,1,1020000,1020000,0
170.982,1,1020000,1020000,0
170.99099999999999,1,1020000,1020000,0
171.012,1,1020000,1020000,0
171.09900000000002,1,1020000,1020000,0
171.238,1,1020000,1020000,0
171.482,1,1020000,1020000,0
171.49099999999999,1,1020000,1020000,0
171.49900000000002,1,1020000,1030000,0
171.50599999999997,1,1020000,1030000,0
171.542,1,1030000,1030000,0
172.05,1,1030000,1030000,0
172.172,1,1030000,1030000,0
172.24599999999998,1,1030000,1030000,0
172.53599999999997,1,1030000,1030000,0
172.717,1,1020000,1030000,0
172.757,1,1020000,1030000,0
172.766,1,1020000,1030000,0
172.773,1,1020000,1030000,0
172.83599999999998,1,1020000,1030000,0
172.88,1,1020000,1030000,0
172.919,1,1020000,1030000,0
172.951,1,1020000,1030000,0
173.27900000000002,1,1030000,1030000,0
173.487,1,1030000,1030000,0
173.826,1,1030000,1030000,0
174.08599999999998,1,1030000,1030000,0
174.12900000000002,1,1030000,1030000,0
174.305,1,1030000,1030000,0
174.46400000000003,1,1030000,1030000,0
174.918,1,1030000,1030000,0
175.328,1,1030000,1030000,0
175.52,1,1030000,1030000,0
175.673,1,1030000,1030000,0
175.72,1,1020000,1030000,0
176.48,1,1020000,1020000,0
176.685,1,1020000,1030000,0
176.86900000000003,1,1020000,1030000,0
176.903,1,1020000,1030000,0
176.93400000000003,1,1020000,1030000,0
176.94299999999998,1,1020000,1030000,0
176.94400000000002,1,1020000,1030000,0
177.049,1,1020000,1030000,0
177.09400000000002,1,1020000,1030000,0
177.179,1,1020000,1030000,0
177.269,1,1020000,1030000,0
177.29,1,1020000,1030000,0
177.34599999999998,1,1020000,1030000,0
177.40099999999998,1,1020000,1030000,0
177.512,1,1020000,1030000,0
177.623,1,1020000,1030000,0
178.167,1,1020000,1030000,0
178.197,1,1030000,1030000,0
178.25799999999998,1,1030000,1030000,0
178.331,1,1020000,1030000,0
178.833,1,1030000,1030000,0
178.868,1,1030000,1030000,0
179.36900000000003,1,1020000,1030000,0
179.375,1,1020000,1030000,0
179.628,1,1020000,1020000,0
180.095,1,1020000,1020000,0
180.37,1,1020000,1020000,0
180.53400000000002,1,1020000,1030000,0
180.834,1,1020000,1020000,0
181.173,1,1020000,1030000,0
181.345,1,1020000,1030000,0
182.019,1,1020000,1030000,0
182.423,1,1020000,1030000,0
182.43200000000002,1,1030000,1030000,0
182.549,1,1030000,1030000,0
182.593,1,1030000,1030000,0
182.692,1,1030000,1030000,0
182.75599999999997,1,1030000,1030000,0
182.796,1,1030000,1030000,0
182.80200000000002,1,1030000,1030000,0
182.83599999999998,1,1030000,1030000,0
182.86900000000003,1,1030000,1030000,0
182.898,1,1030000,1030000,0
182.94,1,1030000,1030000,0
182.96599999999998,1,1030000,1030000,0
183.03,1,1030000,1030000,0
183.06599999999997,1,1030000,1030000,0
183.185,1,1030000,1030000,0
183.18599999999998,1,1030000,1030000,0
183.203,1,1030000,1030000,0
183.304,1,1030000,1030000,0
183.345,1,1030000,1030000,0
183.56900000000002,1,1030000,1030000,0
184.34900000000002,1,1030000,1030000,0
184.49400000000003,1,1030000,1030000,0
184.695,1,1020000,1030000,0
185.141,1,1020000,1030000,0
185.495,1,1030000,1030000,0
185.99200000000002,1,1030000,1030000,0
186.00400000000002,1,1020000,1030000,0
186.042,1,1020000,1030000,0
186.377,1,1020000,1030000,0
186.61599999999999,1,1020000,1030000,0
186.64700000000002,1,1030000,1030000,0
186.71599999999998,1,1020000,1030000,0
186.74400000000003,1,1020000,1030000,0
186.74900000000002,1,1020000,1030000,0
186.99599999999998,1,1020000,1030000,0
187.141,1,1020000,1020000,0
187.738,1,1020000,1030000,0
187.75,1,1020000,1030000,0
187.942,1,1020000,1020000,0
188.02,1,1020000,1030000,0
188.31400000000002,1,1030000,1030000,0
188.43599999999998,1,1030000,1030000,0
188.454,1,1030000,1030000,0
188.47299999999998,1,1030000,1030000,0
188.58599999999998,1,1030000,1030000,0
188.768,1,1030000,1030000,0
188.81099999999998,1,1030000,1030000,0
188.87599999999998,1,1020000,1030000,0
189.079,1,1020000,1030000,0
189.141,1,1030000,1030000,0
189.41099999999997,1,1020000,1030000,0
190.05200000000002,1,1020000,1030000,0
190.739,1,1030000,1030000,0
190.799,1,1020000,1030000,0
190.82299999999998,1,1020000,1030000,0
190.997,1,1020000,1020000,0
191.03099999999998,1,1020000,1030000,0
191.107,1,1020000,1030000,0
191.226,1,1020000,1020000,0
191.425,1,1020000,1030000,0
191.65,1,1020000,1030000,0
191.669,1,1030000,1030000,0
191.965,1,1030000,1040000,0
191.988,1,1030000,1040000,0
192.31799999999998,1,1040000,1040000,0
192.456,1,1040000,1040000,0
192.553,1,1030000,1040000,0
192.715,1,1030000,1030000,0
193.137,1,1030000,1030000,0
193.226,1,1030000,1040000,0
193.25599999999997,1,1030000,1040000,0
193.334,1,1030000,1040000,0
193.368,1,1030000,1040000,0
193.382,1,1020000,1040000,0
193.46099999999998,1,1020000,1040000,0
193.5,1,1020000,1040000,0
193.55900000000003,1,1020000,1040000,0
193.697,1,1020000,1040000,0
193.737,1,1020000,1040000,0
193.75900000000001,1,1020000,1040000,0
193.792,1,1020000,1040000,0
193.82,1,1020000,1030000,0
193.89700000000002,1,1020000,1040000,0
193.93200000000002,1,1040000,1040000,0
193.957,1,1040000,1040000,0
193.96099999999998,1,1040000,1040000,0
193.975,1,1020000,1040000,0
194.042,1,1020000,1030000,0
194.11700000000002,1,1020000,1020000,0
194.357,1,1020000,1030000,0
194.373,1,1020000,1030000,0
194.433,1,1020000,1030000,0
194.50099999999998,1,1020000,1030000,0
194.643,1,1020000,1040000,0
194.667,1,1020000,1040000,0
194.69099999999997,1,1020000,1040000,0
194.74099999999999,1,1020000,1040000,0
194.815,1,1020000,1040000,0
194.898,1,1020000,1040000,0
195.03799999999998,1,1020000,1030000,0
195.477,1,1020000,1020000,0
195.706,1,1020000,1030000,0
195.998,1,1020000,1030000,0
196.044,1,1020000,1030000,0
196.497,1,1020000,1030000,0
196.773,1,1030000,1030000,0
197.243,1,1020000,1030000,0
197.324,1,1020000,1030000,0
197.325,1,1020000,1030000,0
197.46599999999998,1,1030000,1030000,0
197.797,1,1030000,1030000,0
198.28099999999998,1,1030000,1030000,0
198.308,1,1030000,1030000,0
198.40900000000002,1,1030000,1030000,0
198.71400000000003,1,1030000,1030000,0
198.988,1,1030000,1040000,0
199.033,1,1030000,1030000,0
199.113,1,1030000,1030000,0
199.114,1,1020000,1030000,0
199.139,1,1020000,1030000,0
199.618,1,1020000,1030000,0
199.63,1,1020000,1030000,0
199.68200000000002,1,1020000,1030000,0
199.808,1,1030000,1030000,0
199.824,1,1030000,1030000,0
200.02700000000002,1,1020000,1030000,0
200.204,1,1030000,1030000,0
200.31400000000002,1,1030000,1030000,0
200.455,1,1020000,1030000,0
200.554,1,1020000,1020000,0
201.112,1,1020000,1020000,0
201.18400000000003,1,1020000,1030000,0
201.235,1,1020000,1030000,0
201.364,1,1020000,1030000,0
201.372,1,1020000,1030000,0
201.40200000000002,1,1030000,1030000,0
201.785,1,1030000,1030000,0
202.114,1,1030000,1040000,0
202.122,1,1030000,1040000,0
202.328,1,1040000,1040000,0
203.06599999999997,1,1040000,1040000,0
203.08700000000002,1,1040000,1040000,0
203.153,1,1030000,1040000,0
203.22099999999998,1,1040000,1040000,0
203.321,1,1040000,1040000,0
203.412,1,1040000,1040000,0
203.425,1,1040000,1040000,0
203.833,1,1040000,1040000,0
203.88400000000001,1,1030000,1040000,0
203.967,1,1030000,1030000,0
204.477,1,1030000,1050000,0
204.53599999999997,1,1030000,1050000,0
204.558,1,1050000,1050000,0
204.63099999999997,1,1030000,1050000,0
204.65099999999998,1,1050000,1050000,0
204.826,1,1050000,1050000,0
204.918,1,1050000,1050000,0
205.252,1,1050000,1050000,0
205.47099999999998,1,1050000,1050000,0
205.50900000000001,1,1050000,1050000,0
205.653,1,1050000,1050000,0
205.949,1,1050000,1050000,0
206.104,1,1050000,1050000,0
206.44299999999998,1,1050000,1050000,0
206.58900000000003,1,1050000,1050000,0
206.595,1,1050000,1050000,0
206.66400000000002,1,1050000,1050000,0
206.801,1,1050000,1050000,0
207.081,1,1050000,1050000,0
207.105,1,1050000,1050000,0
207.11599999999999,1,1050000,1050000,0
207.554,1,1050000,1050000,0
208.012,1,1050000,1050000,0
208.479,1,1050000,1050000,0
208.66099999999997,1,1050000,1050000,0
209.021,1,1050000,1050000,0
209.08700000000002,1,1050000,1050000,0
209.239,1,1050000,1050000,0
209.75400000000002,1,1040000,1050000,0
210.003,1,1050000,1050000,0
210.38099999999997,1,1050000,1050000,0
210.50099999999998,1,1050000,1050000,0
210.523,1,1040000,1050000,0
210.563,1,1040000,1050000,0
210.592,1,1040000,1050000,0
210.61700000000002,1,1040000,1050000,0
210.67,1,1040000,1050000,0
210.708,1,1040000,1050000,0
210.71900000000002,1,1050000,1050000,0
210.745,1,1050000,1050000,0
210.747,1,1050000,1050000,0
210.77900000000002,1,1050000,1050000,0
210.832,1,1050000,1050000,0
210.875,1,1050000,1050000,0
210.912,1,1050000,1050000,0
210.92700000000002,1,1040000,1050000,0
210.99400000000003,1,1040000,1050000,0
211.041,1,1040000,1050000,0
211.072,1,1040000,1050000,0
211.081,1,1040000,1050000,0
211.27900000000002,1,1040000,1050000,0
211.354,1,1040000,1050000,0
211.358,1,1040000,1050000,0
211.472,1,1040000,1050000,0
211.516,1,1040000,1050000,0
211.56099999999998,1,1040000,1050000,0
211.576,1,1040000,1050000,0
211.715,1,1050000,1050000,0
211.854,1,1050000,1050000,0
211.872,1,1040000,1050000,0
212.035,1,1050000,1050000,0
212.204,1,1050000,1050000,0
212.688,1,1050000,1050000,0
212.83900000000003,1,1050000,1050000,0
212.956,1,1050000,1050000,0
213.645,1,1040000,1050000,0
213.94400000000002,1,1050000,1050000,0
214.012,1,1040000,1050000,0
214.06400000000002,1,1040000,1040000,0
214.30900000000003,1,1040000,1040000,0
214.372,1,1040000,1040000,0
214.612,1,1040000,1040000,0
214.61599999999999,1,1040000,1060000,0
215.053,1,1040000,1060000,0
215.391,1,1040000,1060000,0
215.49,1,1040000,1060000,0
215.78599999999997,1,1040000,1040000,0
216.171,1,1040000,1060000,0
216.176,1,1030000,1060000,0
216.334,1,1030000,1060000,0
216.44,1,1050000,1060000,0
216.575,1,1050000,1060000,0
216.90099999999998,1,1050000,1060000,0
217.984,1,1050000,1060000,0
217.988,1,1050000,1050000,0
218.03,1,1050000,1050000,0
218.293,1,1040000,1050000,0
218.62900000000002,1,1050000,1050000,0
219.234,1,1050000,1050000,0
220.079,1,1050000,1050000,0
220.187,1,1050000,1050000,0
221.053,1,1050000,1050000,0
221.05599999999998,1,1050000,1050000,0
221.292,1,1050000,1050000,0
221.347,1,1050000,1050000,0
221.38400000000001,1,1050000,1050000,0
221.81,1,1050000,1050000,0
221.924,1,1050000,1050000,0
222.142,1,1050000,1050000,0
222.146,1,1050000,1050000,0
222.229,1,1050000,1060000,0
222.33900000000003,1,1050000,1060000,0
222.43,1,1050000,1060000,0
222.61700000000002,1,1050000,1060000,0
222.667,1,1050000,1060000,0
222.702,1,1050000,1060000,0
222.726,1,1050000,1060000,0
222.808,1,1060000,1060000,0
222.91400000000002,1,1050000,1060000,0
222.915,1,1050000,1060000,0
222.968,1,1050000,1060000,0
223.085,1,1050000,1060000,0
223.239,1,1060000,1060000,0
223.33599999999998,1,1050000,1050000,0
223.34400000000002,1,1050000,1050000,0
223.358,1,1050000,1050000,0
223.456,1,1050000,1060000,0
223.47,1,1050000,1060000,0
223.47099999999998,1,1050000,1060000,0
223.541,1,1050000,1060000,0
223.592,1,1050000,1060000,0
223.615,1,1050000,1060000,0
223.622,1,1050000,1060000,0
223.668,1,1050000,1060000,0
223.77200000000002,1,1050000,1060000,0
223.799,1,1050000,1060000,0
223.817,1,1050000,1060000,0
223.957,1,1060000,1060000,0
224.055,1,1060000,1060000,0
224.1,1,1060000,1060000,0
224.16299999999998,1,1060000,1060000,0
224.167,1,1060000,1060000,0
224.264,1,1060000,1060000,0
224.291,1,1060000,1060000,0
224.295,1,1060000,1060000,0
224.38,1,1060000,1060000,0
224.4,1,1060000,1060000,0
224.424,1,1060000,1060000,0
224.637,1,1060000,1060000,0
224.65599999999998,1,1060000,1060000,0
224.69,1,1060000,1060000,0
224.703,1,1060000,1060000,0
224.81900000000002,1,1060000,1060000,0
225.148,1,1060000,1060000,0
225.176,1,1060000,1060000,0
225.389,1,1050000,1060000,0
225.58,1,1060000,1060000,0
225.639,1,1050000,1060000,0
225.81099999999998,1,1050000,1060000,0
225.824,1,1060000,1060000,0
225.89,1,1050000,1060000,0
226.082,1,1050000,1060000,0
226.274,1,1050000,1060000,0
226.548,1,1050000,1060000,0
226.924,1,1040000,1060000,0
226.925,1,1040000,1040000,0
227.226,1,1040000,1060000,0
227.495,1,1040000,1060000,0
227.641,1,1040000,1070000,0
227.699,1,1050000,1070000,0
227.842,1,1050000,1050000,0
227.86,1,1050000,1070000,0
227.94799999999998,1,1060000,1070000,0
228.132,1,1050000,1070000,0
228.678,1,1050000,1050000,0
229.07,1,1050000,1070000,0
229.13400000000001,1,1070000,1070000,0
229.22299999999998,1,1070000,1080000,0
229.64700000000002,1,1070000,1080000,0
229.737,1,1070000,1080000,0
229.96400000000003,1,1070000,1070000,0
230.005,1,1070000,1070000,0
230.636,1,1070000,1070000,0
230.985,1,1070000,1080000,0
231.054,1,1080000,1080000,0
231.162,1,1080000,1080000,0
231.362,1,1080000,1080000,0
231.40099999999998,1,1080000,1080000,0
231.543,1,1080000,1080000,0
231.585,1,1080000,1080000,0
231.658,1,1080000,1080000,0
231.743,1,1080000,1080000,0
231.93099999999998,1,1080000,1080000,0
232.049,1,1080000,1080000,0
232.075,1,1080000,1080000,0
232.078,1,1080000,1080000,0
232.14,1,1080000,1080000,0
232.148,1,1080000,1080000,0
232.16,1,1080000,1080000,0
232.253,1,1080000,1080000,0
232.26,1,1080000,1080000,0
232.326,1,1080000,1080000,0
232.417,1,1080000,1080000,0
232.429,1,1080000,1080000,0
232.472,1,1080000,1080000,0
232.49599999999998,1,1080000,1080000,0
232.52599999999998,1,1080000,1090000,0
232.605,1,1080000,1090000,0
232.615,1,1090000,1090000,0
232.679,1,1090000,1090000,0
233.202,1,1080000,1090000,0
233.229,1,1080000,1090000,0
233.243,1,1080000,1090000,0
233.31099999999998,1,1080000,1090000,0
233.37900000000002,1,1080000,1090000,0
233.454,1,1080000,1080000,0
233.674,1,1080000,1090000,0
234.115,1,1080000,1090000,0
234.204,1,1080000,1090000,0
234.5,1,1080000,1090000,0
234.58,1,1080000,1090000,0
234.59599999999998,1,1080000,1090000,0
234.623,1,1080000,1090000,0
234.69099999999997,1,1080000,1090000,0
234.71099999999998,1,1080000,1090000,0
234.85,1,1070000,1090000,0
234.908,1,1070000,1090000,0
235.00799999999998,1,1070000,1090000,0
235.09099999999998,1,1070000,1090000,0
235.14700000000002,1,1070000,1090000,0
235.169,1,1070000,1090000,0
235.197,1,1070000,1090000,0
235.199,1,1070000,1090000,0
235.28900000000002,1,1070000,1090000,0
235.322,1,1070000,1090000,0
235.56099999999998,1,1070000,1070000,0
235.576,1,1070000,1070000,0
235.614,1,1070000,1070000,0
235.66099999999997,1,1070000,1070000,0
235.678,1,1070000,1070000,0
235.86900000000003,1,1070000,1070000,0
235.928,1,1070000,1090000,0
235.949,1,1070000,1090000,0
235.955,1,1070000,1090000,0
236.02599999999998,1,1080000,1090000,0
236.321,1,1080000,1090000,0
236.331,1,1080000,1090000,0
236.391,1,1070000,1090000,0
236.398,1,1070000,1090000,0
236.549,1,1080000,1090000,0
237.02,1,1080000,1100000,0
237.141,1,1080000,1080000,0
237.497,1,1080000,1080000,0
237.50099999999998,1,1080000,1080000,0
