arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
231.74400000000003,1,980000,980000,0
231.96900000000002,1,980000,980000,0
231.987,1,980000,980000,0
232.025,1,980000,980000,0
232.02700000000002,1,980000,980000,0
232.097,1,980000,980000,0
232.138,1,980000,980000,0
232.16299999999998,1,980000,980000,0
232.2,1,970000,980000,0
232.419,1,970000,980000,0
232.42,1,970000,980000,0
232.421,1,970000,980000,0
232.502,1,970000,980000,0
232.578,1,970000,980000,0
232.582,1,970000,980000,0
232.61,1,970000,980000,0
232.627,1,970000,980000,0
232.796,1,970000,980000,0
232.894,1,970000,980000,0
232.977,1,970000,980000,0
233.013,1,970000,980000,0
233.05900000000003,1,970000,980000,0
233.13400000000001,1,970000,980000,0
233.162,1,970000,980000,0
233.28400000000002,1,970000,980000,0
233.296,1,970000,980000,0
233.752,1,970000,980000,0
234.274,1,970000,980000,0
234.433,1,960000,980000,0
234.468,1,970000,980000,0
234.72099999999998,1,980000,980000,0
234.907,1,980000,980000,0
235.09799999999998,1,980000,980000,0
235.107,1,980000,980000,0
235.127,1,980000,980000,0
235.202,1,980000,980000,0
235.47799999999998,1,970000,980000,0
235.65599999999998,1,970000,970000,0
235.66,1,970000,970000,0
235.804,1,970000,970000,0
235.851,1,970000,980000,0
235.907,1,970000,980000,0
236.0,1,980000,980000,0
236.077,1,980000,980000,0
236.082,1,980000,980000,0
236.109,1,980000,980000,0
236.166,1,970000,980000,0
236.19,1,970000,980000,0
236.231,1,970000,980000,0
236.25599999999997,1,970000,980000,0
236.407,1,970000,980000,0
236.449,1,970000,980000,0
236.49400000000003,1,970000,980000,0
236.706,1,970000,980000,0
236.729,1,970000,980000,0
236.74099999999999,1,970000,980000,0
236.882,1,970000,980000,0
237.024,1,970000,980000,0
237.03900000000002,1,970000,980000,0
237.12099999999998,1,970000,980000,0
237.165,1,970000,980000,0
237.18599999999998,1,970000,980000,0
237.195,1,970000,970000,0
237.332,1,970000,970000,0
237.34099999999998,1,970000,980000,0
237.447,1,970000,980000,0
237.46599999999998,1,970000,980000,0
237.47299999999998,1,970000,980000,0
237.48,1,970000,980000,0
237.535,1,970000,980000,0
237.54,1,970000,980000,0
237.575,1,960000,980000,0
237.632,1,960000,980000,0
237.71900000000002,1,960000,980000,0
237.74200000000002,1,960000,980000,0
237.782,1,960000,980000,0
237.792,1,960000,980000,0
237.804,1,960000,980000,0
237.83,1,960000,980000,0
237.868,1,960000,980000,0
237.99200000000002,1,970000,980000,0
238.08599999999998,1,970000,980000,0
238.229,1,970000,980000,0
238.359,1,980000,980000,0
238.36,1,980000,980000,0
238.4,1,980000,980000,0
238.468,1,980000,980000,0
238.47299999999998,1,970000,980000,0
238.804,1,970000,990000,0
239.045,1,990000,990000,0
239.185,1,970000,990000,0
239.44400000000002,1,980000,990000,0
239.542,1,970000,990000,0
239.645,1,970000,990000,0
239.717,1,970000,990000,0
239.74599999999998,1,970000,990000,0
239.75400000000002,1,970000,990000,0
239.832,1,970000,980000,0
239.86,1,970000,980000,0
239.87400000000002,1,970000,980000,0
239.94799999999998,1,970000,980000,0
