arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
196.868,1,920000,920000,0
196.923,1,920000,930000,0
197.168,1,930000,930000,0
197.25099999999998,1,930000,930000,0
198.075,1,920000,930000,0
198.275,1,920000,930000,0
198.30599999999998,1,920000,930000,0
198.67,1,910000,930000,0
198.673,1,910000,930000,0
198.907,1,910000,910000,0
199.07,1,910000,910000,0
199.19799999999998,1,910000,910000,0
199.294,1,910000,910000,0
199.31,1,910000,930000,0
199.755,1,910000,930000,0
199.78,1,910000,930000,0
199.792,1,930000,930000,0
199.845,1,910000,930000,0
199.86700000000002,1,910000,930000,0
199.945,1,910000,930000,0
199.946,1,910000,930000,0
200.018,1,910000,930000,0
200.093,1,910000,930000,0
200.11599999999999,1,910000,930000,0
200.11700000000002,1,910000,930000,0
200.12099999999998,1,910000,930000,0
200.262,1,910000,930000,0
200.317,1,910000,930000,0
200.359,1,910000,930000,0
200.373,1,910000,930000,0
200.385,1,910000,930000,0
200.428,1,910000,930000,0
200.43,1,910000,930000,0
200.692,1,910000,930000,0
200.702,1,930000,930000,0
201.005,1,920000,930000,0
201.46099999999998,1,930000,930000,0
201.918,1,920000,930000,0
202.02700000000002,1,920000,930000,0
202.139,1,920000,930000,0
202.165,1,920000,930000,0
202.24200000000002,1,920000,930000,0
202.475,1,930000,930000,0
202.678,1,930000,930000,0
203.512,1,920000,930000,0
203.549,1,920000,920000,0
203.727,1,920000,930000,0
203.752,1,920000,930000,0
203.833,1,920000,930000,0
203.97,1,920000,930000,0
204.17700000000002,1,910000,930000,0
204.209,1,910000,930000,0
204.226,1,930000,930000,0
204.34099999999998,1,910000,930000,0
204.451,1,910000,920000,0
204.665,1,910000,920000,0
204.99200000000002,1,910000,920000,0
205.12900000000002,1,910000,920000,0
205.18099999999998,1,910000,920000,0
205.188,1,910000,920000,0
205.23,1,910000,920000,0
205.257,1,910000,920000,0
205.27700000000002,1,910000,920000,0
205.296,1,910000,920000,0
205.412,1,910000,920000,0
205.44099999999997,1,910000,920000,0
205.614,1,910000,920000,0
205.61700000000002,1,910000,920000,0
205.653,1,910000,920000,0
205.873,1,910000,920000,0
205.87900000000002,1,910000,910000,0
205.912,1,910000,910000,0
205.94,1,910000,910000,0
206.06599999999997,1,910000,910000,0
206.138,1,910000,910000,0
206.32299999999998,1,910000,910000,0
206.868,1,910000,910000,0
206.94799999999998,1,910000,910000,0
207.16099999999997,1,910000,910000,0
207.31,1,910000,910000,0
207.44299999999998,1,910000,910000,0
207.524,1,910000,910000,0
207.959,1,910000,910000,0
207.99400000000003,1,910000,910000,0
208.86700000000002,1,910000,910000,0
208.917,1,910000,910000,0
208.972,1,910000,910000,0
209.005,1,910000,910000,0
209.127,1,910000,910000,0
209.21200000000002,1,910000,910000,0
209.252,1,910000,910000,0
209.797,1,910000,910000,0
209.873,1,900000,910000,0
209.87900000000002,1,900000,900000,0
209.885,1,900000,900000,0
209.90400000000002,1,900000,910000,0
210.04,1,900000,910000,0
210.40900000000002,1,910000,910000,0
210.567,1,900000,910000,0
210.637,1,900000,900000,0
211.524,1,900000,900000,0
211.59400000000002,1,900000,900000,0
211.645,1,900000,900000,0
211.695,1,900000,900000,0
211.708,1,900000,900000,0
212.02,1,900000,910000,0
212.451,1,890000,910000,0
212.49200000000002,1,890000,890000,0
212.52700000000002,1,890000,910000,0
212.88299999999998,1,890000,910000,0
212.89700000000002,1,890000,910000,0
212.94400000000002,1,890000,910000,0
213.158,1,900000,910000,0
213.578,1,890000,910000,0
213.646,1,890000,910000,0
214.02,1,890000,890000,0
214.074,1,890000,910000,0
214.09400000000002,1,890000,910000,0
214.178,1,900000,910000,0
214.268,1,900000,910000,0
214.27,1,910000,910000,0
214.356,1,910000,910000,0
214.429,1,910000,910000,0
214.43400000000003,1,910000,910000,0
214.47299999999998,1,910000,910000,0
214.593,1,900000,910000,0
215.042,1,900000,910000,0
215.24400000000003,1,900000,900000,0
215.388,1,900000,910000,0
215.69,1,900000,910000,0
215.71200000000002,1,900000,900000,0
215.933,1,900000,910000,0
215.953,1,910000,910000,0
216.125,1,910000,910000,0
216.15,1,900000,910000,0
216.165,1,890000,910000,0
216.263,1,910000,910000,0
216.382,1,910000,910000,0
216.45,1,890000,910000,0
216.78,1,900000,910000,0
216.843,1,890000,910000,0
216.93900000000002,1,900000,910000,0
216.963,1,900000,910000,0
217.268,1,900000,900000,0
217.361,1,900000,900000,0
217.44799999999998,1,900000,910000,0
217.544,1,900000,910000,0
217.672,1,900000,900000,0
217.707,1,890000,900000,0
217.894,1,890000,900000,0
217.965,1,890000,890000,0
218.11599999999999,1,880000,890000,0
218.356,1,880000,900000,0
218.378,1,880000,900000,0
218.65599999999998,1,880000,900000,0
218.662,1,880000,890000,0
218.77200000000002,1,880000,900000,0
218.87599999999998,1,880000,900000,0
218.94799999999998,1,890000,900000,0
219.062,1,890000,910000,0
219.11599999999999,1,890000,890000,0
219.229,1,880000,890000,0
219.34099999999998,1,880000,880000,0
219.645,1,880000,890000,0
219.78599999999997,1,880000,910000,0
219.885,1,880000,900000,0
219.93200000000002,1,880000,880000,0
220.329,1,880000,900000,0
220.42,1,890000,900000,0
220.44799999999998,1,890000,910000,0
220.47299999999998,1,900000,910000,0
220.48,1,890000,910000,0
220.517,1,890000,900000,0
220.572,1,900000,900000,0
221.08700000000002,1,900000,900000,0
221.15200000000002,1,900000,900000,0
221.217,1,900000,900000,0
221.502,1,900000,900000,0
221.68200000000002,1,900000,900000,0
222.05900000000003,1,900000,900000,0
222.06900000000002,1,900000,900000,0
222.25400000000002,1,900000,910000,0
222.665,1,910000,910000,0
223.255,1,900000,910000,0
223.44099999999997,1,900000,910000,0
223.477,1,900000,910000,0
223.583,1,900000,900000,0
223.735,1,900000,900000,0
223.955,1,900000,900000,0
224.31099999999998,1,900000,900000,0
224.86599999999999,1,900000,900000,0
225.14,1,900000,900000,0
225.16400000000002,1,900000,900000,0
225.19,1,900000,900000,0
225.263,1,900000,900000,0
225.295,1,900000,900000,0
225.40099999999998,1,900000,900000,0
225.592,1,900000,900000,0
226.09400000000002,1,900000,910000,0
226.169,1,890000,910000,0
226.394,1,890000,910000,0
226.762,1,890000,910000,0
226.955,1,890000,910000,0
227.074,1,890000,910000,0
227.122,1,890000,900000,0
227.19400000000002,1,890000,900000,0
227.305,1,890000,910000,0
227.32299999999998,1,900000,910000,0
227.416,1,900000,910000,0
227.614,1,900000,900000,0
227.96900000000002,1,900000,900000,0
228.014,1,900000,910000,0
228.05200000000002,1,900000,910000,0
228.637,1,890000,910000,0
228.78400000000002,1,890000,910000,0
228.907,1,890000,890000,0
229.076,1,890000,910000,0
229.144,1,890000,900000,0
229.23,1,890000,910000,0
229.71,1,890000,910000,0
229.87099999999998,1,890000,910000,0
229.958,1,890000,910000,0
229.99599999999998,1,890000,900000,0
230.232,1,890000,890000,0
230.295,1,890000,890000,0
230.58700000000002,1,890000,890000,0
230.896,1,890000,890000,0
231.01,1,890000,890000,0
231.485,1,890000,890000,0
231.706,1,880000,890000,0
231.743,1,880000,890000,0
231.96,1,880000,890000,0
231.986,1,880000,890000,0
232.16,1,880000,890000,0
232.204,1,880000,890000,0
232.40099999999998,1,880000,890000,0
232.50599999999997,1,880000,890000,0
232.65,1,880000,880000,0
232.703,1,880000,880000,0
232.769,1,880000,880000,0
232.785,1,880000,880000,0
232.79,1,880000,880000,0
232.90099999999998,1,870000,880000,0
232.97,1,870000,890000,0
233.10299999999998,1,870000,890000,0
233.412,1,870000,890000,0
233.41299999999998,1,870000,870000,0
233.46,1,870000,870000,0
233.551,1,870000,870000,0
233.565,1,870000,890000,0
234.005,1,880000,890000,0
234.295,1,880000,890000,0
234.425,1,870000,890000,0
234.452,1,870000,870000,0
234.497,1,870000,890000,0
234.52700000000002,1,870000,890000,0
234.555,1,870000,890000,0
234.695,1,880000,890000,0
234.77200000000002,1,880000,890000,0
235.09900000000002,1,880000,890000,0
235.209,1,880000,890000,0
235.229,1,880000,890000,0
235.34400000000002,1,880000,890000,0
235.423,1,880000,890000,0
235.435,1,880000,890000,0
235.49,1,880000,880000,0
235.69,1,880000,880000,0
235.71599999999998,1,870000,880000,0
236.043,1,870000,880000,0
236.11,1,880000,880000,0
236.253,1,880000,880000,0
236.418,1,880000,880000,0
236.422,1,880000,880000,0
236.456,1,880000,880000,0
236.47400000000002,1,880000,880000,0
236.486,1,880000,880000,0
236.642,1,880000,880000,0
236.736,1,880000,880000,0
236.843,1,870000,880000,0
237.01,1,870000,870000,0
237.488,1,870000,870000,0
237.68,1,870000,880000,0
238.25400000000002,1,870000,880000,0
238.365,1,870000,870000,0
238.449,1,870000,870000,0
238.458,1,870000,870000,0
238.768,1,870000,870000,0
238.78799999999998,1,870000,870000,0
239.00099999999998,1,860000,870000,0
239.02200000000002,1,860000,870000,0
239.03799999999998,1,860000,870000,0
239.06599999999997,1,860000,870000,0
239.128,1,860000,880000,0
239.86900000000003,1,860000,860000,0
