arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
211.975,1,1040000,1050000,0
212.003,1,1040000,1040000,0
212.012,1,1040000,1050000,0
212.112,1,1040000,1050000,0
212.208,1,1050000,1050000,0
212.268,1,1040000,1050000,0
212.636,1,1040000,1050000,0
212.674,1,1040000,1050000,0
212.801,1,1050000,1050000,0
213.02599999999998,1,1050000,1050000,0
213.28400000000002,1,1050000,1050000,0
214.268,1,1050000,1050000,0
214.55,1,1050000,1050000,0
214.71200000000002,1,1050000,1050000,0
215.045,1,1050000,1050000,0
215.123,1,1050000,1060000,0
215.28900000000002,1,1050000,1060000,0
215.351,1,1060000,1060000,0
215.675,1,1060000,1060000,0
215.78,1,1060000,1060000,0
216.063,1,1060000,1060000,0
216.122,1,1060000,1060000,0
216.234,1,1060000,1060000,0
216.36900000000003,1,1060000,1060000,0
216.438,1,1060000,1060000,0
216.64,1,1060000,1060000,0
216.666,1,1060000,1070000,0
216.831,1,1050000,1070000,0
216.855,1,1050000,1070000,0
216.89700000000002,1,1050000,1070000,0
217.00400000000002,1,1050000,1070000,0
217.12400000000002,1,1050000,1070000,0
217.12599999999998,1,1050000,1070000,0
217.205,1,1050000,1070000,0
217.31900000000002,1,1050000,1060000,0
217.333,1,1060000,1060000,0
217.53400000000002,1,1060000,1060000,0
217.66,1,1060000,1060000,0
217.66099999999997,1,1060000,1060000,0
217.673,1,1060000,1060000,0
217.706,1,1060000,1060000,0
217.713,1,1060000,1060000,0
217.90599999999998,1,1060000,1060000,0
217.93400000000003,1,1060000,1060000,0
217.97400000000002,1,1060000,1060000,0
218.03599999999997,1,1060000,1060000,0
218.06099999999998,1,1060000,1060000,0
218.201,1,1060000,1060000,0
218.217,1,1060000,1060000,0
218.317,1,1060000,1060000,0
218.328,1,1060000,1060000,0
218.37099999999998,1,1060000,1060000,0
218.373,1,1060000,1060000,0
218.396,1,1050000,1060000,0
218.41400000000002,1,1050000,1060000,0
218.442,1,1050000,1060000,0
218.46599999999998,1,1060000,1060000,0
218.562,1,1060000,1060000,0
218.639,1,1050000,1060000,0
218.892,1,1050000,1060000,0
219.19400000000002,1,1050000,1050000,0
219.24200000000002,1,1050000,1050000,0
219.31,1,1050000,1060000,0
219.382,1,1050000,1060000,0
219.468,1,1050000,1060000,0
219.475,1,1050000,1060000,0
219.485,1,1050000,1060000,0
219.643,1,1050000,1060000,0
219.65599999999998,1,1040000,1060000,0
219.905,1,1040000,1060000,0
219.963,1,1040000,1060000,0
219.96599999999998,1,1040000,1060000,0
220.018,1,1040000,1060000,0
220.045,1,1040000,1060000,0
220.062,1,1040000,1060000,0
220.09099999999998,1,1040000,1060000,0
220.093,1,1040000,1060000,0
220.28099999999998,1,1040000,1040000,0
220.581,1,1040000,1060000,0
220.612,1,1040000,1050000,0
220.84900000000002,1,1050000,1050000,0
220.903,1,1040000,1050000,0
221.041,1,1040000,1050000,0
221.06900000000002,1,1050000,1050000,0
221.30900000000003,1,1040000,1050000,0
221.453,1,1040000,1050000,0
221.497,1,1050000,1050000,0
221.96400000000003,1,1050000,1060000,0
222.02599999999998,1,1050000,1060000,0
222.082,1,1050000,1050000,0
222.704,1,1050000,1060000,0
222.793,1,1050000,1050000,0
222.83700000000002,1,1050000,1050000,0
222.959,1,1050000,1050000,0
222.97299999999998,1,1050000,1060000,0
223.032,1,1050000,1060000,0
223.043,1,1050000,1060000,0
223.065,1,1050000,1060000,0
223.385,1,1040000,1060000,0
223.575,1,1040000,1060000,0
223.692,1,1040000,1040000,0
223.797,1,1040000,1060000,0
224.282,1,1040000,1040000,0
224.331,1,1040000,1040000,0
224.394,1,1040000,1060000,0
224.457,1,1040000,1060000,0
224.488,1,1050000,1060000,0
224.613,1,1040000,1060000,0
224.667,1,1040000,1060000,0
224.858,1,1050000,1060000,0
225.657,1,1060000,1060000,0
225.763,1,1060000,1060000,0
225.852,1,1060000,1060000,0
226.452,1,1060000,1060000,0
226.636,1,1060000,1060000,0
226.668,1,1060000,1060000,0
226.737,1,1050000,1060000,0
226.792,1,1050000,1060000,0
226.81900000000002,1,1050000,1060000,0
226.90200000000002,1,1040000,1060000,0
227.576,1,1040000,1060000,0
227.639,1,1040000,1050000,0
227.93900000000002,1,1040000,1060000,0
228.32299999999998,1,1040000,1060000,0
228.445,1,1040000,1050000,0
228.555,1,1040000,1060000,0
228.588,1,1040000,1050000,0
228.68200000000002,1,1050000,1050000,0
228.75,1,1050000,1060000,0
228.824,1,1060000,1060000,0
229.05900000000003,1,1060000,1060000,0
229.315,1,1060000,1060000,0
229.813,1,1060000,1060000,0
229.925,1,1060000,1060000,0
230.10299999999998,1,1060000,1060000,0
230.155,1,1050000,1060000,0
230.21200000000002,1,1050000,1060000,0
230.28099999999998,1,1060000,1060000,0
230.584,1,1050000,1060000,0
230.908,1,1050000,1060000,0
230.93599999999998,1,1060000,1060000,0
231.09099999999998,1,1060000,1070000,0
231.149,1,1050000,1070000,0
231.15099999999998,1,1050000,1070000,0
231.50599999999997,1,1050000,1050000,0
231.896,1,1050000,1070000,0
232.178,1,1050000,1070000,0
232.207,1,1050000,1060000,0
232.325,1,1050000,1060000,0
232.37900000000002,1,1050000,1060000,0
232.38400000000001,1,1050000,1060000,0
232.405,1,1050000,1060000,0
232.40900000000002,1,1050000,1060000,0
232.41,1,1050000,1060000,0
232.485,1,1040000,1060000,0
232.505,1,1040000,1060000,0
232.518,1,1040000,1060000,0
232.52900000000002,1,1040000,1050000,0
232.66099999999997,1,1040000,1040000,0
232.828,1,1040000,1040000,0
232.877,1,1040000,1050000,0
233.207,1,1040000,1050000,0
233.365,1,1040000,1050000,0
233.37599999999998,1,1040000,1050000,0
233.38099999999997,1,1040000,1050000,0
233.71900000000002,1,1050000,1050000,0
233.97400000000002,1,1040000,1050000,0
234.025,1,1040000,1060000,0
234.092,1,1040000,1060000,0
234.12099999999998,1,1040000,1040000,0
234.345,1,1040000,1060000,0
234.373,1,1040000,1060000,0
234.40599999999998,1,1050000,1060000,0
234.463,1,1040000,1060000,0
234.553,1,1040000,1060000,0
234.56799999999998,1,1040000,1060000,0
234.572,1,1040000,1060000,0
234.713,1,1040000,1060000,0
234.75799999999998,1,1040000,1040000,0
235.051,1,1040000,1040000,0
235.14700000000002,1,1040000,1040000,0
235.174,1,1040000,1040000,0
235.209,1,1040000,1040000,0
235.317,1,1040000,1040000,0
235.37099999999998,1,1040000,1050000,0
235.524,1,1040000,1050000,0
235.76,1,1040000,1040000,0
235.805,1,1040000,1040000,0
235.829,1,1040000,1050000,0
236.041,1,1040000,1050000,0
236.176,1,1050000,1050000,0
236.236,1,1050000,1050000,0
236.524,1,1050000,1060000,0
236.53599999999997,1,1050000,1060000,0
236.69099999999997,1,1050000,1050000,0
236.861,1,1050000,1060000,0
236.895,1,1050000,1060000,0
236.96900000000002,1,1050000,1060000,0
237.00400000000002,1,1050000,1060000,0
237.019,1,1050000,1060000,0
237.24599999999998,1,1050000,1060000,0
237.25099999999998,1,1050000,1060000,0
237.292,1,1050000,1060000,0
237.327,1,1060000,1060000,0
237.736,1,1060000,1060000,0
237.942,1,1060000,1060000,0
238.044,1,1060000,1060000,0
238.15099999999998,1,1050000,1060000,0
238.21400000000003,1,1050000,1060000,0
238.297,1,1060000,1060000,0
238.399,1,1050000,1060000,0
238.49900000000002,1,1050000,1060000,0
238.68599999999998,1,1040000,1050000,0
238.80200000000002,1,1050000,1050000,0
239.22799999999998,1,1040000,1050000,0
239.78400000000002,1,1040000,1050000,0
